question_id,cluster_id
45070198,136
45070983,449
45070850,704
45071711,901
45072506,638
45072652,726
45074341,699
45074068,584
45072612,1071
45075063,175
45075116,633
45075297,548
45075873,762
45076476,196
45075887,671
45076151,571
45076730,502
45076504,917
45076753,824
45077438,1162
45077206,1077
45078019,65
45078524,641
45078790,350
45079364,637
45079854,513
45080955,28
45081169,490
45080900,1138
45082339,586
45082553,863
45082702,242
45083020,407
45083706,1014
45083554,1090
45084235,1040
45084128,1133
45085443,513
45085678,318
45086145,662
45086418,924
45086753,172
45087461,245
45087550,39
45088298,879
45089615,880
45090129,415
45090134,533
45090614,22
45090549,1078
45091321,124
45094096,1183
45094182,298
45094266,91
45094818,15
45093450,298
45096178,951
45095608,716
45096425,662
45097326,86
45097080,789
45097572,588
45099027,1028
45099880,1024
45100158,189
45099693,481
45100862,71
45100944,919
45101402,444
45101333,36
45101569,226
45101606,413
45102437,916
45103659,153
45104766,179
45105086,516
45105404,1104
45105846,443
45105014,392
45105583,460
45102845,141
45104717,1099
45108344,135
45108066,1123
45108132,224
45108726,544
45110219,798
45111181,243
45111512,584
45112038,431
45111751,222
45112277,218
45112716,1039
45112956,584
45113095,358
45113975,705
45115577,1128
45115501,698
45116089,1103
45115980,1128
45118438,1179
45118429,858
45119628,789
45119697,161
45119257,1102
45120341,1059
45120097,867
45121121,61
45121492,298
45121721,550
45124565,505
45126802,695
45125650,85
45126372,297
45128853,1080
45130845,120
45130513,110
45132618,187
45134433,945
45135195,980
45136063,587
45135794,189
45136588,704
45137579,398
45137793,1186
45138030,218
45138109,103
45138845,613
45139185,1097
45139263,392
45140690,908
45140875,641
45140628,1069
45140813,232
45141604,420
45141399,61
45142752,738
45143227,753
45143124,269
45143459,730
45143589,625
45145566,55
45145915,991
45145808,1014
45145974,593
45145713,130
45146246,850
45146258,225
45146885,725
45147908,1167
45147903,1183
45147996,1109
45148945,867
45148913,309
45149092,146
45150744,1072
45151251,1114
45150658,636
45151796,98
45152068,786
45153207,613
45155110,1096
45155758,413
45155984,988
45157000,15
45157551,1186
45158202,305
45158713,862
45158959,1077
45159126,1066
45159581,987
45159296,106
45159918,762
45159686,1087
45160598,456
45161535,293
45160594,268
45162234,855
45160743,399
45162380,763
45162994,440
45163773,674
45163699,1109
45165183,908
45165296,30
45164570,390
45165253,454
45166124,443
45165587,417
45166054,841
45162954,491
45166112,1078
45167163,91
45167497,421
45167167,270
45167927,675
45168466,97
45168067,431
45169445,115
45170356,401
45170196,204
45170942,966
45171302,541
45172329,773
45172364,658
45172895,798
45172949,968
45173468,166
45174063,127
45174690,388
45174266,904
45174269,1163
45175034,1041
45175529,165
45175633,584
45175957,515
45176061,1117
45176482,1054
45177536,1026
45177687,84
45178616,185
45179095,538
45179112,716
45179935,513
45180023,614
45180682,1035
45181502,361
45180864,979
45181749,494
45181811,649
45182016,276
45182672,358
45182470,1145
45182838,872
45183024,839
45183349,192
45183276,503
45184232,651
45185545,606
45185705,239
45185954,984
45186013,365
45186578,608
45186112,1010
45187195,690
45187407,712
45189307,66
45188038,1142
45189887,385
45188898,574
45188995,388
45190976,1039
45191130,816
45191152,616
45192653,924
45191957,332
45193405,402
45193214,261
45193894,1051
45193890,322
45193867,290
45193497,1014
45194373,593
45193598,1109
45194332,734
45193494,1164
45194865,304
45194942,737
45195269,35
45196620,481
45197930,1047
45198749,820
45198967,587
45199631,961
45200722,973
45200458,499
45202018,865
45202118,877
45202769,1028
45202961,1099
45203057,114
45203859,1145
45203774,675
45203852,836
45205200,737
45205763,1046
45205893,491
45206944,530
45206690,1083
45206655,1034
45207354,875
45208085,1095
45208925,671
45209486,575
45210479,1073
45210617,38
45210350,983
45210815,309
45210370,675
45211022,185
45211657,548
45213341,529
45213297,80
45214330,454
45215444,971
45215806,412
45216088,23
45215856,267
45216287,1108
45217212,111
45216608,449
45217148,256
45217960,911
45219916,213
45219644,1045
45219939,421
45220498,151
45220807,548
45221208,455
45222463,353
45223862,358
45222437,243
45224106,1111
45224631,813
45225140,1148
45225918,614
45225686,277
45226468,1048
45226741,340
45227780,983
45228046,603
45228582,980
45229084,425
45230194,514
45230061,106
45230508,81
45231309,317
45232233,509
45235604,579
45235083,959
45236289,906
45235853,306
45236000,854
45236248,33
45236739,993
45237842,661
45238550,780
45237860,785
45238569,31
45239184,688
45239609,1063
45239828,304
45241331,658
45241640,839
45242005,919
45241932,924
45243101,1100
45243357,816
45244589,721
45245453,873
45245621,254
45245757,209
45245795,551
45251107,391
45252406,370
45252378,422
45254569,348
45256769,1141
45257163,309
45257537,1106
45258282,495
45258483,873
45258994,961
45260969,413
45262114,738
45263223,776
45264729,510
45264351,960
45263749,180
45265813,421
45266440,418
45266561,94
45267068,242
45267996,295
45267046,696
45267468,984
45268006,937
45268090,1057
45268474,873
45268980,77
45272073,1104
45273409,839
45273634,96
45274481,187
45275925,966
45275009,506
45275581,755
45275320,239
45275991,1165
45275914,198
45275636,570
45276043,596
45276128,536
45276487,188
45276257,1068
45278137,446
45276626,143
45277064,596
45277547,1034
45277847,540
45278256,487
45278530,527
45278684,806
45278653,434
45279357,1175
45280072,853
45280025,252
45280175,641
45279593,280
45280594,228
45280713,1077
45280646,600
45280722,430
45281075,316
45281492,1134
45281982,924
45281945,837
45282111,92
45281950,499
45281999,1053
45282646,507
45282914,778
45282560,1014
45283182,542
45283860,121
45284455,832
45284753,2
45284518,947
45284307,71
45284991,384
45285289,477
45287553,863
45288986,777
45289694,248
45290049,353
45290252,226
45291308,571
45293544,982
45292968,848
45294009,713
45295028,232
45295756,603
45295796,653
45295921,652
45296550,419
45296311,674
45296919,953
45297325,338
45297296,63
45297749,530
45297998,525
45298014,857
45299061,792
45299601,228
45299564,450
45300695,109
45300844,1126
45301062,927
45301555,1149
45301975,1046
45301661,1162
45302698,72
45303015,236
45304296,1183
45303372,168
45304577,421
45304131,421
45304331,851
45304922,1088
45304927,564
45305740,432
45306270,548
45306674,1038
45307530,134
45307940,746
45308054,915
45307388,628
45308560,1100
45308565,636
45309231,579
45308919,20
45310536,1014
45312328,822
45312246,79
45312270,805
45312779,523
45313561,437
45313805,476
45315037,376
45314880,1103
45315717,418
45316484,1087
45316192,829
45316924,1
45317531,714
45318374,1129
45317236,396
45319214,1037
45320151,712
45320228,735
45320875,422
45321498,647
45321455,259
45321902,440
45322286,1057
45322704,239
45323170,290
45322876,27
45323001,368
45324598,1009
45324563,243
45324367,763
45324649,907
45324879,678
45324956,865
45325111,812
45325952,1053
45325391,379
45326394,1137
45325281,347
45327314,585
45328973,420
45328070,358
45329057,487
45329390,249
45329917,377
45329988,53
45330550,996
45330194,388
45331061,510
45331624,372
45331411,388
45331603,889
45331901,182
45332065,540
45332098,89
45332202,413
45333153,28
45333653,850
45333225,385
45333127,113
45333767,1100
45334293,491
45334456,829
45334725,55
45334977,1099
45335373,496
45336249,927
45336007,910
45336515,643
45336586,540
45337269,136
45337735,924
45337511,62
45337630,890
45337609,24
45338202,866
45339168,343
45339579,257
45340155,605
45341255,1148
45341378,147
45341187,624
45341449,647
45341959,766
45342235,203
45342384,689
45342829,1186
45342808,282
45343572,714
45343216,1072
45343449,316
45344379,730
45344518,454
45345438,1059
45345345,94
45345460,839
45346479,1164
45346505,1096
45347025,256
45347590,159
45348937,156
45349010,571
45349027,613
45350115,542
45350260,180
45350935,944
45350818,27
45350628,1142
45351502,159
45351856,138
45353235,1111
45353353,875
45354749,53
45354434,156
45354362,910
45354649,242
45356434,142
45356349,424
45356382,1095
45357178,1157
45357155,581
45357501,546
45358433,351
45358398,933
45359115,907
45359079,316
45359045,1030
45360078,906
45359563,257
45359926,925
45360654,296
45360966,327
45362434,195
45363502,751
45364193,135
45364162,328
45364735,378
45365162,551
45366567,816
45365906,319
45366582,422
45366784,1089
45366314,79
45366211,481
45367070,742
45367036,658
45367099,587
45367699,787
45368125,603
45368838,954
45368385,4
45368867,742
45369083,526
45369299,912
45369305,180
45370609,106
45370198,748
45370015,916
45371482,402
45371232,169
45371265,755
45371625,608
45371707,1071
45369874,925
45370946,238
45372492,1148
45373491,961
45374046,832
45374507,345
45375449,1157
45376117,465
45376445,274
45376326,503
45376380,641
45376653,285
45376540,679
45377273,984
45377736,813
45378936,238
45379978,252
45380324,50
45380869,924
45382086,1052
45382340,86
45382361,108
45382563,718
45383084,94
45383860,22
45386881,388
45386783,278
45386903,413
45386837,645
45390429,179
45394484,263
45395352,317
45396569,875
45396532,851
45398541,430
45399155,571
45398585,798
45399637,1186
45399665,449
45400335,18
45400573,655
45401727,141
45401955,246
45402398,240
45403631,652
45403818,735
45402780,1177
45403960,828
45402984,376
45405292,1189
45404446,249
45404831,673
45405821,652
45405786,530
45407169,440
45407474,458
45407682,161
45408932,1028
45408486,629
45409288,34
45410578,376
45411062,71
45411268,1123
45411588,942
45411547,79
45411898,666
45411817,62
45412621,200
45413127,370
45412529,575
45413255,379
45413724,1024
45413988,384
45414499,121
45414648,796
45415300,372
45415166,974
45415371,6
45417005,59
45417260,1013
45417325,455
45418184,1055
45419669,337
45421545,419
45421414,1045
45421339,297
45421907,606
45422178,327
45422435,616
45423187,1069
45423955,297
45423982,775
45423920,615
45424455,1159
45424479,827
45425912,1087
45425454,1053
45426477,711
45426520,220
45426857,1170
45427800,786
45427799,679
45428853,982
45429098,751
45430071,419
45429580,760
45429865,106
45430628,808
45430200,382
45430374,855
45431461,1058
45431495,306
45432259,180
45431809,328
45432288,264
45432957,124
45433284,365
45432689,2
45433290,384
45434703,491
45435637,266
45434840,421
45436049,108
45436808,802
45436511,0
45437044,622
45437562,383
45438005,721
45439409,75
45439819,1017
45439979,583
45440764,24
45440083,141
45442549,1012
45443062,200
45442991,411
45442816,705
45443785,299
45443600,58
45444813,971
45446134,796
45445840,33
45446354,272
45446767,791
45447338,194
45446981,352
45447541,711
45448856,53
45447835,976
45449402,410
45450276,621
45450286,107
45451836,781
45450967,44
45453221,865
45453286,995
45453162,362
45453621,419
45454635,1058
45454978,234
45454927,498
45455420,102
45455378,975
45456126,1168
45455844,169
45456043,17
45456818,884
45456633,1186
45456888,51
45456892,522
45457359,934
45458551,1
45458564,556
45458881,426
45458611,506
45458761,332
45459829,895
45460235,315
45460487,1039
45460750,336
45461285,96
45460441,993
45461348,19
45462643,861
45462955,841
45463607,271
45463558,621
45463822,370
45463953,747
45464635,419
45465338,383
45465945,51
45466628,489
45467593,68
45468175,213
45467900,679
45468239,929
45468271,813
45469031,1128
45469308,13
45468560,601
45469843,241
45470545,976
45470909,829
45471791,1013
45473580,537
45474061,923
45474435,1149
45474145,625
45475006,861
45474067,265
45475097,780
45475892,362
45475877,1167
45476812,689
45476968,1079
45477643,583
45478150,908
45478131,364
45478168,13
45478383,1110
45478614,839
45479694,362
45479475,1027
45479297,631
45480344,740
45479886,436
45480432,228
45480746,1177
45480825,198
45481308,368
45481319,806
45481354,385
45480327,96
45481514,596
45481964,1004
45482544,261
45483579,129
45483741,84
45483714,850
45484506,1109
45484558,1000
45485415,1148
45485809,709
45486221,577
45487390,711
45487651,51
45488138,590
45488449,787
45488248,388
45489236,344
45489414,459
45489966,455
45491550,693
45489563,1188
45491610,305
45491780,827
45491131,488
45492683,326
45492330,100
45492896,349
45494408,300
45494794,139
45495542,635
45495734,556
45495608,515
45496508,172
45497439,136
45497889,1131
45497195,396
45497841,888
45500194,792
45500758,287
45500962,615
45501163,643
45501512,1175
45501933,1104
45504851,1080
45505103,9
45506441,240
45506070,439
45506695,802
45508214,408
45508896,856
45510009,807
45510171,1038
45510191,376
45510918,968
45510337,94
45511014,711
45511317,1143
45511391,89
45511949,141
45511895,228
45512648,966
45513177,857
45513394,959
45514220,459
45514246,500
45515133,344
45515262,431
45515356,834
45516702,344
45516628,546
45518296,125
45517843,148
45518018,76
45518451,54
45519055,556
45519205,556
45521074,76
45520735,827
45521762,351
45522305,1065
45523242,1185
45523555,71
45525330,824
45526406,438
45527576,185
45529396,180
45529744,762
45530791,352
45530874,643
45531109,616
45530611,237
45530651,406
45530794,139
45531390,146
45533293,666
45534338,833
45534879,808
45538783,813
45538913,479
45539283,1003
45539647,116
45539058,124
45541079,987
45541503,1009
45542469,792
45542988,696
45543444,304
45545160,475
45545882,413
45546531,297
45547284,873
45547951,67
45547641,381
45547069,877
45546746,1006
45546907,1098
45550114,1000
45550031,1111
45550758,712
45551099,616
45551600,402
45551765,247
45552229,776
45552914,753
45553635,50
45553590,278
45553742,129
45554498,98
45555802,92
45555742,382
45557051,543
45557958,678
45558389,677
45558214,6
45558176,808
45558425,41
45558758,1111
45559043,326
45559183,756
45559265,1023
45559095,368
45559638,774
45560424,447
45560811,514
45561738,1118
45562577,364
45562745,466
45564132,461
45564395,92
45563523,589
45564047,382
45563505,86
45565153,982
45566073,35
45565509,637
45566519,5
45566537,385
45567498,647
45567183,202
45567181,832
45568626,947
45568650,686
45568857,1024
45569126,881
45569545,651
45567618,504
45569786,861
45569727,61
45571421,626
45571975,418
45571636,558
45571572,282
45571908,777
45572386,356
45574591,569
45575972,1170
45576532,446
45576596,459
45577300,602
45577766,327
45577993,615
45578722,454
45579581,938
45580833,474
45582131,493
45581586,560
45581828,5
45581624,270
45581675,590
45582544,1140
45582803,998
45583352,33
45583464,353
45583784,189
45583534,567
45584712,696
45584606,402
45584988,1063
45585350,124
45584268,968
45583076,745
45585864,411
45586201,394
45586392,945
45587459,255
45587837,468
45587482,511
45587358,165
45588248,329
45586820,313
45588760,318
45588801,291
45589693,998
45589404,465
45589298,1107
45589382,650
45590335,1065
45590865,290
45591066,845
45591606,17
45591818,912
45591803,667
45592952,81
45593891,66
45593952,85
45593818,427
45593746,1095
45594336,642
45595666,487
45596178,936
45596059,974
45596259,455
45596242,775
45594843,424
45596973,1040
45595643,793
45598558,825
45599023,1101
45599283,1048
45598811,987
45598898,796
45599059,907
45599008,767
45599327,257
45599275,843
45599421,154
45600050,125
45600536,499
45599889,162
45600438,134
45600751,1039
45601330,633
45602600,1004
45603885,109
45604559,336
45604203,1011
45605100,158
45605343,957
45604535,528
45606337,797
45606163,897
45607938,970
45606901,366
45607963,378
45607420,276
45609286,574
45609360,489
45608862,498
45609219,652
45609280,732
45610541,159
45610241,679
45611046,250
45610565,579
45612176,51
45612615,134
45611969,311
45613266,969
45614085,843
45615190,81
45616717,315
45617002,457
45617665,85
45617917,345
45617464,1014
45618917,1111
