question_id,cluster_id
43662936,235
43663679,271
43663451,40
43663388,141
43663503,19
43662747,293
43664386,69
43664178,614
43665338,421
43665441,76
43665629,624
43665741,298
43666700,78
43667214,446
43668216,678
43667837,358
43670517,206
43670751,382
43671376,515
43671978,6
43671750,343
43672625,652
43673031,144
43674283,677
43677602,579
43677725,556
43678687,583
43680455,207
43679645,109
43680002,192
43680598,410
43680147,606
43680644,389
43680770,340
43681709,272
43681823,193
43683351,444
43682595,116
43683583,546
43683441,94
43683649,257
43683859,588
43684143,493
43684418,11
43685451,695
43684867,211
43685571,636
43685774,62
43686008,258
43686057,309
43686070,215
43686362,224
43687477,53
43687797,411
43688090,124
43688593,667
43690359,543
43690387,631
43690368,206
43691482,219
43693104,423
43693147,326
43695520,421
43694874,191
43695625,96
43695236,281
43698053,189
43700583,280
43701315,482
43701660,428
43704787,234
43704821,32
43704834,91
43704785,543
43705676,559
43707840,543
43707674,528
43710288,354
43710382,48
43710192,17
43710520,159
43711074,76
43711609,470
43711904,170
43711767,135
43712533,690
43712400,662
43712261,39
43712569,97
43713474,436
43713709,662
43713935,660
43714347,481
43715487,576
43716854,4
43717310,269
43717491,334
43718329,492
43719520,19
43719341,195
43721442,287
43720024,124
43720677,155
43722066,620
43721185,285
43721972,303
43722556,232
43721948,110
43723338,292
43724549,566
43724864,593
43727044,485
43727286,613
43727385,633
43727971,234
43728988,172
43731035,234
43731799,39
43731309,221
43731998,94
43732247,135
43732378,669
43733195,157
43733344,551
43733960,196
43734397,477
43734557,260
43734429,50
43734544,0
43736371,281
43735966,48
43736674,7
43736681,2
43738040,518
43738928,302
43739579,2
43739605,611
43739333,568
43739965,581
43740073,556
43740271,442
43740913,481
43740500,493
43741208,402
43741308,559
43742167,181
43742169,80
43742854,18
43744514,566
43743968,302
43745939,22
43745557,278
43746347,663
43747355,209
43748928,173
43750277,497
43750575,25
43750993,449
43751471,583
43751034,614
43750519,663
43751377,222
43752161,556
43752765,520
43752442,77
43753660,635
43754242,343
43753971,112
43754524,139
43755038,509
43756160,548
43755409,365
43754555,190
43756210,329
43756548,531
43758015,74
43757561,263
43758154,541
43757956,435
43758353,35
43759250,568
43759624,569
43760779,304
43760848,29
43761202,238
43762025,544
43762917,343
43762507,2
43762806,267
43762778,44
43763411,617
43764356,234
43764683,611
43764115,69
43764208,13
43765009,10
43765162,661
43765292,391
43766162,649
43767290,249
43768014,437
43768869,517
43768963,141
43769011,40
43764909,464
43770890,248
43771370,405
43771252,283
43771613,354
43770593,150
43773509,470
43772544,338
43772924,285
43774424,577
43774323,357
43775423,312
43775998,33
43776051,312
43776071,122
43776687,517
43776948,175
43776427,341
43777075,404
43777570,36
43777780,662
43778011,663
43777674,242
43778785,112
43778856,583
43778926,285
43779442,192
43779735,603
43779705,216
43777727,648
43778064,72
43779964,606
43780175,459
43780181,608
43781213,294
43780608,618
43781029,95
43780878,198
43780685,182
43782244,628
43783441,82
43782772,240
43783560,329
43783998,337
43784996,42
43785336,495
43786234,342
43786781,433
43787736,196
43788089,674
43788979,332
43789048,387
43790129,278
43790207,117
43792101,296
43792224,124
43792471,312
43794154,283
43794502,276
43794503,167
43794417,326
43796009,298
43796154,201
43796426,355
43796772,525
43797070,47
43796997,457
43796867,373
43797668,583
43797774,647
43797858,612
43799082,187
43798516,280
43799105,210
43799374,559
43799250,481
43798856,94
43799739,106
43799813,88
43800448,365
43801067,181
43801767,47
43801679,53
43802433,363
43802307,361
43802118,159
43802110,297
43803041,361
43804931,531
43804204,359
43804352,172
43805497,685
43807249,55
43807622,443
43808221,201
43808677,396
43809804,45
43810319,655
43810242,490
43810105,48
43811919,378
43812177,419
43811734,293
43812653,492
43811037,223
43814088,251
43811837,523
43814106,612
43814339,655
43814482,684
43815408,197
43815634,368
43815919,672
43816215,557
43818495,282
43818497,379
43821251,480
43821015,35
43821715,297
43822638,452
43822965,651
43823270,638
43824656,597
43824927,153
43825116,419
43826997,330
43826802,394
43827136,320
43826681,490
43827719,180
43827675,303
43828710,684
43829272,490
43830003,206
43830940,4
43831406,18
43831656,212
43833291,589
43833963,537
43833975,631
43834630,506
43835514,257
43835321,272
43838476,97
43838792,372
43839089,377
43839391,100
43839920,345
43842064,587
43842314,140
43844215,477
43843820,466
43843991,670
43844202,230
43844297,605
43843375,182
43845258,6
43845852,518
43845565,633
43845909,76
43847335,207
43848504,568
43848671,682
43849082,630
43849133,340
43848949,273
43849100,12
43850202,209
43850830,595
43849722,280
43849704,155
43850630,18
43851090,445
43851753,78
43852147,391
43852094,672
43852158,474
43851721,554
43853384,24
43851738,73
43853293,80
43853655,366
43853886,297
43854446,658
43854245,509
43854553,175
43854625,109
43854813,599
43854844,235
43854408,670
43855533,671
43856113,312
43856644,288
43858735,389
43859006,680
43860087,114
43861212,336
43861319,447
43860921,417
43860776,443
43861407,0
43861075,425
43860952,376
43861560,31
43861852,309
43862737,523
43862896,310
43863529,611
43863420,506
43863414,154
43863955,592
43863966,152
43864283,475
43864360,95
43864522,213
43865777,46
43865895,651
43866483,254
43867702,150
43867890,592
43867998,633
43868963,387
43869396,523
43870602,517
43869839,360
43870329,537
43870616,496
43871241,500
43872270,474
43872062,77
43872487,41
43871812,330
43872219,295
43872344,627
43872696,572
43873096,438
43873108,445
43873905,308
43874541,232
43874709,173
43874671,221
43874627,351
43874742,406
43875325,117
43875926,212
43876049,55
43876033,168
43876365,232
43876489,667
43877361,273
43878629,71
43878758,617
43879177,671
43879447,657
43879598,123
43880244,240
43881962,290
43881900,166
43882832,421
43883214,536
43882917,72
43883350,553
43883438,320
43883792,502
43884300,330
43884504,581
43884703,295
43884763,304
43884338,258
43885116,254
43885281,598
43885367,189
43887312,147
43887967,235
43887754,163
43888301,398
43888171,339
43888679,160
43888980,675
43889344,216
43889246,409
43888870,523
43889919,296
43890146,204
43890061,426
43889928,523
43890185,612
43892825,321
43892751,532
43892926,549
43892960,75
43892772,579
43893490,374
43893592,529
43893078,182
43893755,540
43893968,515
43893960,630
43894943,677
43894618,24
43894757,623
43894904,656
43895332,544
43895170,628
43895306,192
43895890,484
43895896,224
43898213,566
43898290,397
43898068,218
43898353,463
43899051,20
43899007,401
43898807,483
43899542,650
43899695,4
43899985,197
43901025,541
43901363,639
43901572,24
43904514,71
43904948,147
43905412,13
43906631,187
43907110,10
43907745,154
43907640,201
43908083,604
43908293,654
43908532,656
43908318,590
43908427,670
43908678,80
43909101,343
43908787,338
43909315,206
43909308,127
43909328,233
43910819,692
43910897,520
43910899,329
43911334,21
43912338,240
43912109,285
43912523,75
43912819,2
43912910,639
43914047,211
43913161,107
43914242,558
43914429,135
43914622,5
43914859,121
43915364,190
43915956,621
43916697,58
43915876,391
43916031,677
43916103,132
43917239,280
43916662,197
43916845,551
43917616,469
43918148,424
43917764,276
43917638,558
43917924,608
43920125,690
43919957,343
43920124,198
43920461,36
43920406,626
43919786,377
43918111,307
43921618,383
43920940,671
43921684,439
43922091,13
43922157,673
43922436,426
43922649,127
43922381,180
43922929,164
43923692,576
43923625,517
43924205,40
43924477,654
43924554,422
43925270,671
43925638,495
43925829,15
43924932,391
43926081,210
43926547,269
43926835,282
43928369,50
43928442,367
43929817,261
43929778,259
43929984,76
43930831,676
43931077,523
43931912,154
43931760,278
43931854,187
43932683,550
43933275,511
43933975,543
43933431,287
43933869,22
43933700,511
43934136,273
43934256,648
43934781,77
43934464,78
43934542,241
43934968,512
43935169,149
43936175,381
43937421,10
43937230,339
43937360,590
43938470,29
43939248,431
43938869,93
43940483,691
43940607,77
43940705,592
43940943,391
43942191,537
43941697,187
43941702,513
43942519,278
43942803,449
43942940,565
43942996,262
43944583,90
43944924,287
43946475,690
43946219,122
43946794,662
43949223,493
43949127,652
43949206,76
43949751,132
43950455,595
43952039,362
43952971,111
43952034,336
43952216,605
43955088,541
43957026,645
43956604,605
43958453,688
43960795,649
43960512,444
43960899,24
43962963,299
43962703,185
43963313,678
43962745,61
43965086,447
43964949,682
43964406,330
43964496,525
43965055,638
43965200,396
43971072,10
43972262,674
43972462,147
43973323,276
43974571,154
43974683,112
43976374,347
43977927,86
43978745,554
43979573,441
43979070,454
43979507,436
43980179,683
43980977,98
43980672,179
43981603,234
43982357,675
43981687,358
43983620,504
43983986,177
43983750,256
43983780,265
43984811,587
43984876,80
43984830,535
43985318,606
43985601,387
43986010,276
43985811,553
43985440,436
43987326,8
43986686,410
43987770,270
43987635,128
43986313,374
43986176,493
43989696,476
43991233,166
43991353,501
43992251,177
43992575,631
43992988,119
43993080,132
43994160,461
43994212,170
43994421,634
43994835,229
43994972,549
43995241,350
43996771,421
43997295,24
43997720,506
43997299,158
43999330,108
43998620,301
44000158,204
44000092,412
44001155,46
44000891,95
43999403,404
44001429,120
44001771,649
44003539,52
44005033,697
44005270,101
44005949,384
44005927,496
44005998,600
44006055,158
44006593,657
44006627,325
44007276,28
44007350,219
44007237,200
44008277,422
44008421,145
44008890,359
44009066,362
44007623,280
44009474,660
44010176,294
44009742,35
44010184,406
44011160,670
44011922,223
44011901,90
44012395,55
44012353,99
44012638,166
44013395,436
44013899,28
44015628,427
44016365,272
44015550,36
44016813,593
44017174,213
44017250,238
44016916,287
44017444,274
44018219,470
44017535,690
44017774,141
44018443,383
44018796,685
44019196,409
44020066,463
44020455,296
44020854,86
44020986,496
44021162,562
44021770,31
44022604,185
44024549,325
44025050,414
44025962,601
44026333,308
44026532,236
44027467,320
44026665,572
44026951,511
44026789,512
44028656,194
44029327,455
44029815,454
44029776,476
44030751,532
44031936,419
44032791,436
44033597,27
44035483,375
44035403,329
44035424,351
44035458,611
44035542,482
44036656,102
44036843,78
44038185,309
44038616,597
44039607,587
44041683,402
44041747,659
44041725,639
44041939,376
44042372,232
44042100,180
44042834,460
44042706,574
44043035,268
44043132,251
44043853,186
44043711,429
44043624,501
44043975,94
44044569,19
44044727,186
44045917,286
44045198,167
44045108,388
44045959,204
44046070,154
44046936,450
44047001,253
44046212,173
44047936,493
44049391,52
44049408,117
44049608,574
44050069,247
44050578,55
44050629,389
44052073,337
44052713,239
44053412,396
44053547,492
44054720,567
44055043,29
44055210,525
44056257,238
44056714,633
44057006,280
44057046,519
44057978,633
44058943,98
44058554,670
44058979,171
44058512,504
44059770,643
44059777,576
44060622,58
44061446,73
44061598,590
44061726,683
44062839,114
44065344,55
44065050,66
44065775,389
44065880,159
44065655,301
44066899,559
44066907,502
44067353,33
44066374,630
44068846,697
44068720,32
44068801,457
44068856,431
44069292,421
44070624,477
44071200,58
44070797,329
44071104,489
44071360,27
44071147,235
44072046,455
44072015,322
44071991,600
44072796,300
44074245,69
44074139,100
44074605,230
44074687,29
44076369,159
44076624,638
44077433,411
44077385,531
44077986,47
44077916,172
44078622,340
44078973,480
44079869,455
44079978,33
44080252,228
44080432,32
44081357,364
44083165,678
44084120,584
44082482,651
44084983,582
44085014,80
44086317,203
44087287,87
44086423,500
44087344,546
44088469,55
44090522,631
44090544,189
44090963,684
44094451,478
44095097,493
44094950,144
44095110,657
44095658,31
44095950,681
44096693,39
44097929,609
44098572,628
44098041,465
44098954,186
44099112,75
44099234,597
44099355,128
44099395,359
44099967,659
44099795,223
44100388,497
44100705,363
44101065,82
44100927,100
44103316,279
44103696,508
44103721,233
44104638,678
44104718,491
44105550,274
44105745,574
44105462,43
44106547,523
44107041,140
44107991,20
44107800,559
44107709,530
44110156,28
44111270,575
44111796,250
44112009,339
44112445,503
44111813,159
44112516,562
44112308,192
44112975,180
44113275,249
44113386,601
44114472,343
44115481,601
44115344,160
44115724,43
44115791,36
44115935,149
44116810,641
44117329,280
44117463,239
44117879,0
44117933,35
44118860,63
44119060,682
44118528,84
44120091,217
44119781,654
44120040,219
44120898,129
44121457,269
44121747,260
44122624,568
44122992,105
44122874,167
44126029,282
44125944,234
44127911,523
44126843,417
44127775,504
44128081,116
44129710,254
44128459,117
44128860,127
44128889,455
44129217,187
44128922,146
44129822,39
44130460,268
44131095,659
44130772,186
44130523,574
44132873,413
44133256,667
44132995,238
44132877,260
44134160,387
44135031,140
44135836,652
44135325,672
44136121,457
44136244,581
44137009,32
44136600,354
44137378,197
44137357,293
44136948,624
44137165,330
44137969,282
44138430,440
44138150,410
44137908,377
44138815,670
44139433,272
44139952,156
44140730,527
44141304,417
44142383,36
44142524,397
44142450,282
44142888,190
44144045,685
44146204,15
44146728,200
44146254,550
44148032,509
44149124,568
44149338,266
44149614,114
44150305,75
44150363,309
44150669,63
44150702,37
44151322,523
44152177,521
44152586,153
44152903,94
44152979,581
44153762,128
44153748,569
44153618,100
44153915,531
44154136,256
44154887,147
44155392,570
44155312,349
44156266,643
44156941,292
44156680,11
44156354,171
44157539,328
44157773,295
44158087,125
44158711,222
44159003,386
44160163,570
44159689,598
44160483,194
44161860,117
44160719,124
44161965,55
44161182,62
44161721,49
44162414,18
44161449,187
44162404,156
44160511,265
44163171,287
44163426,478
44164062,485
44163906,240
44164175,234
44164236,573
44165722,636
44165942,298
44166477,8
44168282,511
44168350,573
44169452,0
44170079,623
44172033,593
44171312,73
44171957,265
44172819,332
44173245,185
44173457,26
44173856,369
44174592,469
44175018,423
44175376,322
44175909,145
44175834,542
44176240,627
44176813,692
44176613,0
44176828,398
44177521,583
44177727,479
44177937,149
44174934,15
44178319,478
44178100,55
44178155,176
44179234,383
44179189,313
44179855,37
44180735,640
44181047,195
44181165,175
44180951,435
44181426,20
44181395,55
44181405,402
44181598,162
44182013,285
44181735,46
44182708,413
44182940,656
44183217,501
44183726,194
44183749,372
44184374,457
44184721,362
44186699,346
44187579,341
44187958,477
44188314,503
44188619,7
44189196,588
44188839,258
44189659,437
44190229,529
44190512,653
44190452,587
44191011,607
44192843,47
44193754,539
44194242,619
44194485,626
44195098,520
44195275,607
44195755,55
44195938,232
44196816,196
44196383,343
44196232,94
44196583,254
44197950,310
44198504,131
44198908,194
44199286,430
44199848,128
44199644,153
44200072,422
44202119,608
44201662,617
44201731,316
44202182,128
44202407,636
44202165,541
44203051,159
44203389,209
44204314,611
44204413,46
44205168,22
44206083,437
