question_id,cluster_id
48931271,239
48931934,325
48932523,447
48932901,59
48935318,418
48935774,405
48936504,402
48936511,51
48936478,136
48936370,419
48936209,362
48938061,367
48938103,407
48938660,196
48938749,128
48938405,345
48939407,149
48940170,397
48941531,67
48941495,292
48941800,1
48942239,188
48942273,275
48942960,231
48943213,296
48944164,123
48943721,162
48944276,231
48944123,71
48944556,282
48944541,20
48945043,424
48946922,383
48945933,437
48945775,197
48945889,117
48946828,433
48946357,222
48947743,6
48947851,341
48948376,387
48950111,171
48950709,298
48950351,77
48950760,476
48951972,77
48953060,448
48952271,204
48952532,63
48951843,171
48953366,48
48953350,216
48953386,379
48953591,180
48954731,426
48954934,163
48955418,215
48956117,280
48957303,486
48957485,74
48958096,417
48958834,245
48960838,418
48961521,282
48961666,184
48960582,377
48962026,428
48962653,359
48963482,130
48964963,304
48965299,17
48964701,364
48964952,265
48966148,404
48966407,304
48966982,324
48966780,114
48967236,169
48969845,102
48971024,49
48972105,469
48972358,380
48972818,100
48973096,462
48973608,250
48974266,61
48974700,384
48978491,402
48978947,403
48979943,456
48980113,385
48981141,280
48981679,231
48982314,54
48982165,174
48982400,387
48982192,110
48983427,381
48983328,433
48983946,161
48984148,351
48984628,226
48984397,277
48984050,199
48983540,178
48985443,446
48984634,32
48984191,121
48984306,178
48985945,398
48986607,495
48986627,191
48989579,103
48990782,265
48990457,319
48990296,67
48991436,16
48992392,100
48991832,325
48992709,164
48992621,162
48992771,18
48994279,308
48995644,123
48995747,304
48996235,162
48997591,461
48999084,158
48999234,60
49001085,462
49001163,422
49000495,411
49001007,410
48999842,192
49000609,492
49001684,21
49002588,430
49003491,161
49002716,244
49004078,192
49004211,282
49004818,5
49004711,307
49005266,329
49004719,71
49006851,368
49008570,253
49008191,106
49009279,201
49008525,437
49009197,312
49009795,427
49009623,136
49010001,308
49010365,200
49010326,116
49011291,72
49011787,374
49011873,107
49012694,78
49013353,410
49014342,58
49014484,438
49014748,63
49015404,207
49016934,121
49017631,48
49018439,495
49019143,63
49018815,448
49020791,267
49020455,200
49020968,381
49021421,307
49021512,306
49023388,233
49023948,482
49023636,358
49023192,313
49022904,118
49024412,404
49024920,444
49024770,352
49024912,352
49025961,70
49026045,163
49025844,173
49026886,300
49027346,306
49027612,292
49028272,404
49028045,353
49028757,368
49029174,375
49030474,453
49030744,476
49030761,100
49031604,418
49031671,282
49032604,165
49033102,150
49033026,84
49033274,18
49033477,286
49034079,166
49035023,248
49035063,141
49035429,214
49036724,10
49037076,462
49037043,465
49038614,404
49039401,362
49039558,211
49040028,248
49040689,478
49041194,98
49041140,304
49041833,304
49042592,191
49044039,78
49043657,300
49044575,384
49044064,274
49045035,391
49045594,10
49044932,485
49045729,356
49046263,107
49046444,124
49046648,60
49046926,184
49047620,226
49047896,74
49047945,368
49048631,68
49049662,316
49049673,133
49050944,337
49051053,426
49051882,202
49052602,449
49053676,397
49055223,380
49055409,177
49056524,80
49056380,222
49056244,252
49057504,367
49057351,127
49058206,108
49058476,405
49059288,284
49059460,416
49059530,452
49059405,353
49059649,268
49061055,220
49060843,452
49060970,290
49061268,80
49062437,93
49063245,86
49063911,274
49063530,277
49064346,2
49064096,454
49064291,113
49064490,327
49064583,329
49065508,420
49065650,398
49065814,397
49066371,498
49066636,190
49067847,258
49068151,220
49067840,137
49068957,23
49069625,454
49070779,103
49071026,45
49070718,390
49070971,89
49071316,41
49072263,36
49072122,172
49073306,476
49073595,110
49073314,454
49075572,442
49075838,445
49077513,446
49075739,11
49078381,112
49077998,238
49078277,34
49077937,260
49078569,215
49080228,476
49082012,146
49082886,416
49083255,306
49084156,62
49085347,274
49088576,172
49088914,178
49089263,336
49090109,323
49090871,276
49094036,286
49094110,393
49094221,432
49093630,326
49094055,114
49095491,39
49096517,186
49095495,74
49096744,153
49098267,63
49098160,89
49098298,1
49100062,297
49101481,205
49098894,272
49102547,304
49102649,341
49104591,162
49102856,249
49105307,85
49105325,60
49106210,411
49106590,300
49106978,134
49109057,137
49109376,308
49109341,114
49109464,272
49109582,475
49110728,123
49110767,170
49112003,192
49112209,186
49113117,116
49113339,351
49114081,480
49113489,186
49113959,168
49113993,208
49114281,122
49114524,301
49115028,397
49114838,409
49117908,214
49118399,202
49118878,432
49118563,109
49119294,418
49120285,258
49120940,291
49121269,382
49121774,174
49122126,46
49122233,326
49123272,444
49122459,158
49122572,226
49123063,175
49124634,27
49124992,249
49124799,423
49125586,68
49125760,466
49126055,277
49125908,345
49126817,112
49127519,483
49127421,74
49129160,385
49128896,319
49129536,325
49129842,462
49131298,345
49131656,481
49131715,395
49131091,274
49132280,392
49133458,126
49133914,125
49135024,212
49135268,475
49135996,180
49136819,341
49137904,379
49137855,282
49137906,163
49138414,312
49138937,276
49139330,303
49144861,61
49144508,163
49145914,306
49145166,249
49144985,478
49146363,271
49147450,402
49147414,169
49148471,31
49149813,184
49150395,404
49149654,392
49151056,22
49151703,194
49151496,258
49151536,324
49151409,391
49152193,91
49152358,89
49152773,18
49153692,60
49153650,190
49154532,18
49154252,207
49156004,404
49156211,65
49156732,124
49157492,124
49157276,455
49158992,146
49159199,179
49159530,393
49159381,305
49159463,21
49159643,252
49159843,58
49160546,179
49160941,35
49161540,98
49163735,131
49163525,177
49164905,133
49165191,291
49165402,487
49165778,166
49166402,124
49166251,457
49165836,184
49166510,271
49169462,461
49168550,94
49169095,424
49170253,9
49170593,388
49171092,229
49171782,261
49172718,41
49172555,290
49172423,117
49172902,0
49172139,138
49174049,326
49174321,123
49173940,77
49174786,129
49174772,439
49176577,37
49175703,428
49176646,249
49177236,172
49177351,398
49176319,329
49171325,193
49179159,96
49178578,346
49180483,18
49181744,245
49181226,155
49181726,499
49181870,284
49182847,66
49183358,224
49186397,0
49185691,448
49187100,380
49188191,441
49186730,372
49187827,65
49189457,325
49188919,276
49188581,360
49188856,274
49189525,319
49189687,308
49190275,90
49190053,120
49189946,41
49190365,7
49193106,402
49191130,13
49192519,496
49192586,7
49192880,39
49192723,340
49193329,443
49195118,281
49193960,111
49194527,483
49195453,478
49197208,57
49196949,287
49197942,456
49198295,5
49199566,93
49199759,160
49200361,86
49200358,367
49201240,489
49202815,18
49202557,77
49202449,181
49202147,403
49203241,274
49206224,169
49207005,123
49208024,214
49208588,300
49209422,132
49211297,428
49213497,271
49212822,343
49216212,394
49216453,496
49217832,113
49218877,491
49217294,44
49217840,266
49218756,414
49219320,314
49219153,310
49219746,213
49220243,499
49221229,148
49222431,173
49223713,16
49227686,410
49228415,91
49228692,297
49229664,252
49230141,248
49230584,191
49230207,486
49230716,138
49231090,50
49231402,129
49231702,116
49232245,231
49232414,319
49230522,157
49230590,455
49232411,447
49233328,390
49234659,293
49235184,173
49235464,496
49234957,396
49235047,190
49235933,317
49235818,179
49236730,163
49237122,257
49236931,288
49236683,309
49237488,485
49237804,442
49238216,318
49238343,54
49238959,454
49238921,18
49239157,436
49239177,441
49239675,488
49240222,213
49241138,120
49241725,404
49241102,196
49241408,443
49243765,7
49243858,108
49243977,292
49244728,318
49244248,344
49244788,58
49245308,466
49245375,325
49246429,452
49246877,434
49248172,95
49248378,155
49253300,467
49252379,9
49252684,120
49253288,491
49253504,306
49253956,451
49254226,112
49253969,312
49255608,352
49255533,250
49252582,9
49253798,185
49255678,285
49255854,149
49255790,372
49256606,29
49256959,230
49256667,175
49257413,90
49257493,137
49257562,116
49257897,206
49257787,162
49258568,237
49258588,469
49259105,48
49259140,423
49259058,101
49260089,165
49261005,138
49261537,153
49261211,499
49262145,448
49264094,33
49263591,51
49264591,101
49266448,428
49266431,74
49266927,160
49267194,175
49267590,107
49269488,383
49269761,56
49270257,158
49272025,85
49272638,181
49273143,137
49273487,324
49274050,404
49273112,285
49273290,403
49275466,160
49276032,168
49275786,384
49276410,224
49276311,82
49276280,244
49277231,40
49277365,16
49278628,2
49278159,304
49278487,162
49278954,199
49278760,379
49279644,208
49279827,84
49280013,24
49280964,8
49281105,120
49280815,0
49281074,415
49281384,464
49279539,369
49281143,415
49282389,433
49284884,341
49284558,456
49285994,336
49286126,7
49285855,176
49286577,325
49286860,91
49286988,483
49286732,33
49287451,113
49288724,13
49290614,227
49291467,307
49291754,58
49292490,243
49293489,378
49293870,89
49293918,175
49293830,420
49295073,244
49294374,128
49294776,98
49295141,467
49295314,121
49296323,80
49296865,114
49296796,41
49296964,54
49297488,77
49297145,119
49297242,451
49297927,316
49299200,144
49298958,302
49299503,264
49300304,192
49300013,240
49300744,494
49300592,367
49300676,168
49301719,270
49302602,427
49303570,6
49303910,386
49304379,190
49304744,107
49305387,430
49305581,372
49306183,67
49306882,378
49308605,163
49308660,325
49309170,117
49309506,46
49310178,286
49310347,225
49311242,322
49312575,222
49312646,432
49313923,5
49314866,445
49315383,286
49315486,139
49316278,440
49315966,199
49316950,8
49317419,170
49317098,89
49317723,216
49318605,291
49318088,440
49318856,329
49318598,460
49318415,100
49319627,396
49319893,415
49320854,1
49320963,41
49321185,80
49321373,82
49321219,319
49322210,261
49323198,224
49323969,398
49324114,336
49324863,354
49324833,34
49326271,324
49325757,209
49326866,306
49328036,64
49328329,16
49328570,186
49328885,324
49328975,305
49329987,494
49329854,58
49329606,434
49329694,56
49329956,265
49329761,371
49329575,431
49330804,105
49330525,495
49330759,121
49330922,314
49331912,65
49331959,317
49332299,17
49332719,75
49332497,397
49332923,169
49333681,166
49333940,143
49334262,345
49334966,456
49335079,314
49336282,55
49336376,30
49336486,100
49338445,316
49338419,43
49337989,187
49337822,432
49338966,139
49340060,124
49340347,310
49340728,337
49341654,0
49341880,325
49342985,140
49343081,422
49344843,420
49344470,326
49346015,421
49346247,428
49346186,98
49345621,66
49347268,236
49349152,100
49349606,489
49349741,292
49349678,28
49350990,344
49351785,250
49351568,193
49351935,374
49351691,61
49351836,395
49353403,298
49353064,343
49353428,178
49354973,419
49355005,197
49356962,379
49357937,359
49358378,150
49358801,378
49359832,165
49360336,396
49360148,352
49360979,224
49361267,331
49361769,317
49361014,490
49362125,0
49363196,306
49363392,465
49364079,447
49364885,297
49364630,373
49363521,24
49365380,336
49365736,335
49366140,77
49367174,197
49367560,161
49367980,386
49368440,355
49369870,404
49370264,297
49370687,29
49370374,232
49370502,132
49370835,427
49371075,206
49371395,17
49371552,56
49371804,274
49372448,452
49373407,295
49373236,209
49374296,324
49374266,216
49374900,28
49376617,423
49376800,418
49378047,335
49377727,200
49378395,198
49378502,74
49378178,74
49378618,465
49377408,459
49378568,18
49379573,405
49379021,166
49379156,381
49380135,66
49380284,184
49380437,208
49381416,460
49381533,198
49381846,386
49381999,260
49381564,18
49382258,193
49382868,16
49383175,402
49384003,473
49384240,302
49384339,495
49384232,359
49384894,171
49385040,341
49385730,163
49385680,198
49386200,273
49387108,8
49387461,71
49387808,327
49387828,464
49388979,495
49389173,405
49389727,157
49391117,312
49391361,304
49390841,89
49391502,495
49391599,330
49392441,120
49393200,13
49393248,186
49393853,113
49395915,491
49396255,49
49396803,66
49396379,403
49397924,393
49398152,261
49400494,428
49399516,371
49399813,157
49400707,473
49401627,392
49403156,492
49402767,121
49403850,95
49402344,404
49404213,149
49405168,258
49404479,111
49404891,349
49405500,496
49405507,24
49405150,149
49405813,131
49405769,175
49405866,404
49406332,271
49406565,157
49405551,19
49407422,95
49408464,428
49408740,199
49409539,41
49409644,161
49409103,175
49409804,354
49410167,126
49410971,378
49411507,423
49411766,54
49411749,392
49412432,84
49413334,22
49414866,327
49413447,48
49414281,382
49415154,249
49415290,206
49415448,27
49415720,430
49415604,315
49415930,18
49415940,150
49416365,48
49415971,289
49416363,163
49417002,86
49417014,76
49417748,231
49418745,166
49419086,40
49420214,368
49420788,435
49420414,236
49421241,131
49420897,206
49421099,277
49421636,475
49423065,323
49422619,313
49422671,75
49423986,384
49423758,371
49424754,132
49424153,180
49426509,468
49427449,11
49427130,478
49428267,112
49428453,22
49429655,15
49429459,472
49429632,88
49430229,270
49429818,424
49430459,121
49430895,287
49430545,301
49431220,11
49433271,136
49433472,194
49433799,74
49434122,175
49434478,242
49434399,283
49435201,451
49436208,390
49436161,449
49436489,292
49436684,85
49436947,155
49437217,250
49437155,449
49437693,441
49438081,281
49439116,345
49439373,294
49440259,231
49440813,19
49441863,166
49441612,136
49442329,108
49443028,2
49444545,395
49444875,369
49446425,107
49446620,287
49446586,415
49447618,185
49447640,460
49446982,0
49448152,394
49448312,67
49449033,445
49448866,304
49449300,185
49449556,20
49449267,479
49449893,349
49450396,252
49451335,255
49451185,491
49451268,98
49451646,150
49451888,9
49452068,367
49452053,446
49452292,50
49453314,344
49453037,285
49451726,449
49453481,460
49453859,465
49455629,87
49455227,437
49455968,225
49455888,295
49455780,443
49456185,123
49457114,184
49457076,207
49457251,433
49457497,170
49458314,421
49458197,358
49458452,106
49459041,312
49459167,491
49459899,81
49462689,238
49463858,149
49464584,226
49464318,364
49465486,80
49465189,344
49466048,399
49465547,376
49466644,343
49468888,428
49468751,17
49469143,63
49469327,238
49470119,116
49470621,295
49471337,209
49473661,428
49474563,356
49475569,436
49475763,354
49476778,163
49477380,16
49479531,380
49479892,136
49479652,58
49480207,459
49480781,143
49479744,280
49480890,226
49482025,18
49482052,447
49483206,498
49483385,478
49484161,449
49484974,2
49484718,274
49485325,17
49485724,394
49486321,159
49485856,118
49487041,17
49486949,320
49487699,304
49487500,197
49487616,485
49488301,189
49488026,318
49489603,399
49489884,406
49489838,173
49490287,188
49491104,418
49489970,210
49490334,27
49491254,433
49491088,92
49491120,461
49492052,304
49492093,184
49491187,63
49492188,486
49493243,123
49492653,201
49492939,336
49493470,166
49493799,70
49494506,330
49494493,61
49494865,423
49495235,375
49495605,89
49495897,341
49496147,160
49496489,203
49497474,367
49497556,14
49497905,365
49499317,308
49500266,70
49500680,312
49500717,198
49501405,339
49502082,242
49503449,100
49503963,395
49504281,404
49503878,426
49504568,420
49505417,462
49506845,155
49507120,249
49507437,188
49508204,448
49508186,323
49508662,21
49508957,233
49508849,193
49510118,38
49510298,197
49510611,392
49510867,245
49511102,434
49511546,456
49511876,2
49512063,315
49510721,358
49512202,260
49512344,184
49513299,360
49512714,264
49513876,52
49513706,33
49514169,371
49514692,369
49512176,282
49513248,476
49515633,341
