question_id,cluster_id
51297002,534
51298609,859
51298612,315
51298765,173
51298964,462
51299014,815
51297735,850
51299612,776
51299742,341
51299839,325
51300300,984
51300014,873
51300241,957
51300251,341
51300580,875
51301644,915
51301134,656
51301728,525
51302089,646
51302127,952
51302549,857
51302865,301
51302978,870
51302745,194
51303987,521
51303904,703
51304376,106
51304312,136
51304347,412
51305319,887
51304489,952
51305202,878
51304571,28
51305730,206
51305725,194
51306356,712
51308023,9
51306414,231
51307830,822
51306969,932
51309934,192
51310088,304
51310022,380
51309787,923
51309218,336
51309818,130
51311436,485
51311839,875
51311637,694
51312248,722
51311811,465
51311158,314
51312576,804
51313477,699
51313386,828
51313216,330
51314168,709
51315090,409
51314186,80
51314818,42
51315599,238
51315777,194
51317161,706
51317602,685
51317722,991
51318361,928
51318213,542
51318786,295
51318654,547
51320195,99
51320261,893
51320924,958
51321087,804
51321029,885
51321051,560
51322634,535
51322805,209
51323652,663
51322807,999
51323392,402
51324315,697
51324692,797
51325527,211
51326300,1
51325991,830
51327350,232
51327471,961
51327495,896
51328713,647
51327420,322
51329502,402
51330449,376
51330737,852
51330594,711
51331658,292
51332741,20
51334885,484
51335957,912
51337345,521
51338707,797
51340539,369
51340921,690
51341650,915
51344285,239
51343958,194
51346422,557
51348346,987
51349320,567
51349906,383
51350106,588
51350804,726
51352543,61
51350798,191
51353720,691
51354262,628
51354533,499
51354899,450
51354981,281
51355852,403
51356139,121
51356044,59
51356329,616
51356188,380
51356687,191
51356561,740
51357304,631
51356745,441
51358364,988
51357945,834
51358682,67
51359585,983
51359967,511
51360017,701
51359840,689
51361150,821
51361949,424
51361758,79
51361896,328
51362329,841
51362224,230
51363310,590
51364311,10
51364254,816
51365469,336
51364996,973
51366444,403
51367212,218
51367461,274
51367924,794
51367134,81
51368189,907
51368377,843
51368800,349
51369358,211
51371232,149
51371625,367
51371340,975
51371738,435
51372930,354
51373645,95
51374232,654
51374470,757
51375292,293
51375290,842
51375568,936
51375220,927
51375411,628
51376269,454
51376510,465
51377434,34
51377092,571
51377967,84
51378120,160
51378469,457
51378904,535
51379490,696
51380317,794
51380674,27
51381188,518
51381586,124
51381138,492
51380888,159
51380904,153
51381201,795
51381885,849
51382516,861
51382674,546
51383363,626
51383519,868
51383910,573
51385404,167
51384809,152
51385728,560
51385784,397
51385913,599
51385796,261
51386618,469
51386773,871
51387521,143
51387964,866
51388156,990
51390231,375
51389706,666
51391119,789
51391212,487
51392359,864
51392333,760
51392413,263
51393171,379
51394447,374
51394337,965
51394336,746
51394702,43
51395098,752
51395724,859
51395734,535
51395914,932
51396471,869
51396058,278
51397714,501
51398495,590
51398700,405
51399146,942
51400265,719
51399871,462
51400598,189
51400745,147
51400880,344
51401492,753
51401892,243
51402225,507
51402436,263
51402892,533
51404111,967
51405190,68
51405481,886
51405725,967
51405872,693
51407024,960
51407010,675
51407505,568
51408263,485
51408954,507
51409707,915
51410453,557
51411016,85
51410708,722
51410516,760
51410825,51
51412198,42
51411753,442
51412748,377
51412866,283
51411651,208
51413204,624
51413138,261
51413952,991
51413433,161
51413701,234
51414232,614
51414769,932
51414825,129
51415859,3
51416095,130
51417100,488
51417368,541
51417320,821
51416868,504
51417642,945
51417558,340
51418263,663
51418068,744
51418662,110
51419114,28
51419585,892
51419270,105
51419734,61
51420142,703
51420435,23
51420565,436
51420976,817
51421725,616
51422964,139
51422801,16
51423720,772
51424344,789
51424853,383
51424949,950
51426348,424
51426845,123
51427237,303
51427731,144
51428754,214
51429816,928
51429711,868
51428496,152
51429062,672
51430905,737
51431497,709
51432346,672
51432878,999
51432958,158
51433534,771
51433984,411
51433885,360
51435729,336
51437254,322
51435866,983
51436147,134
51435818,99
51436080,182
51437209,714
51437840,844
51438033,252
51438034,317
51436687,24
51438776,462
51437894,821
51439280,770
51439882,922
51440456,278
51440592,292
51441540,186
51441726,911
51441902,46
51442151,347
51442337,349
51442636,816
51442362,506
51442512,462
51443156,902
51443457,952
51444410,462
51444349,724
51444076,911
51444357,197
51444857,716
51444951,185
51448035,898
51448469,771
51448842,266
51448615,906
51448985,891
51451427,12
51451445,242
51451529,913
51452432,694
51454296,431
51454602,431
51455641,631
51455387,988
51456238,851
51457457,65
51459057,709
51460770,605
51461244,667
51460951,748
51461036,321
51464305,132
51464107,433
51465532,943
51466820,722
51467273,449
51468081,949
51468454,906
51468149,875
51468443,707
51469292,834
51470401,574
51470641,516
51470658,848
51471282,429
51471622,125
51471431,106
51472474,979
51473188,462
51472456,873
51472746,936
51473158,663
51473412,987
51473512,536
51475340,171
51475308,962
51476040,571
51476540,94
51476082,984
51476767,462
51478142,338
51478610,16
51478617,860
51481109,309
51480653,168
51481942,281
51482568,319
51483023,301
51483022,833
51483586,619
51483884,586
51484097,135
51484821,177
51485180,68
51484576,281
51485314,709
51485204,752
51484784,99
51485861,548
51486739,397
51486420,132
51486601,458
51487427,429
51487972,650
51489633,134
51490111,888
51489979,807
51490082,720
51490235,918
51490716,907
51490449,444
51490401,226
51491097,421
51490775,174
51490979,329
51491911,456
51492690,943
51493610,915
51493636,757
51493287,56
51494052,539
51493960,64
51494332,657
51494137,42
51495310,868
51496294,594
51496245,82
51496513,812
51496847,483
51497152,441
51497001,24
51497737,326
51498430,943
51498825,856
51499012,832
51500184,353
51500489,267
51500120,15
51500545,669
51500801,739
51500781,728
51500946,532
51501789,893
51502199,901
51502239,167
51502973,37
51503738,184
51504039,740
51503297,541
51505347,199
51506099,334
51506197,802
51506541,516
51507539,174
51507816,512
51507308,949
51509376,346
51510359,662
51510084,395
51511217,172
51511424,570
51511956,981
51512254,301
51512698,532
51512422,737
51512690,832
51512433,915
51513088,452
51514096,98
51514984,695
51515922,34
51516248,991
51515856,843
51516809,899
51516922,158
51517772,692
51518532,694
51518527,866
51519572,782
51518684,732
51518523,554
51519453,884
51520028,819
51520140,943
51521389,571
51521329,749
51520429,403
51521527,997
51522869,942
51523781,411
51523978,942
51524080,709
51524365,311
51526043,911
51527032,245
51527397,710
51526113,772
51528374,246
51529054,336
51528171,609
51529353,213
51530076,555
51531276,708
51531273,696
51532350,943
51532249,197
51532404,257
51533124,294
51533726,896
51533295,549
51533030,722
51532380,413
51532898,349
51534181,577
51534446,119
51534361,53
51534618,652
51534787,0
51536283,418
51536168,860
51536854,923
51537590,745
51538212,348
51538154,98
51539421,300
51539255,105
51538269,964
51539494,182
51539132,12
51539163,601
51539960,982
51540108,742
51540419,192
51542502,462
51542742,602
51542878,398
51544352,387
51544214,348
51543999,495
51544432,336
51544456,132
51543857,767
51544757,137
51544888,710
51545457,555
51544988,617
51546131,574
51547224,356
51547218,35
51547153,406
51548412,171
51548244,791
51548932,628
51550515,916
51550096,99
51550653,652
51549628,825
51552301,324
51551250,352
51552142,896
51552309,47
51553363,540
51553127,107
51555115,207
51555991,836
51556373,551
51556482,414
51555864,479
51556135,685
51557221,761
51557342,493
51558432,686
51558440,714
51558721,724
51558424,240
51558664,346
51559380,28
51559016,76
51560224,821
51560614,104
51560921,88
51563030,415
51562647,642
51562837,617
51565335,184
51566123,836
51566360,472
51567119,936
51567339,278
51568831,802
51568978,269
51570082,753
51572371,364
51572566,450
51572661,845
51573421,305
51575680,164
51577737,328
51578364,603
51577379,853
51579369,184
51580263,260
51580126,242
51580640,388
51582243,928
51581718,642
51585980,816
51585866,368
51587754,986
51587367,673
51588694,681
51588187,232
51589058,319
51589605,879
51589231,269
51589474,83
51590252,284
51590218,201
51591264,107
51592153,84
51591884,577
51592805,925
51594135,688
51594201,9
51594177,192
51594896,709
51594593,442
51595477,348
51595469,396
51595688,906
51596059,744
51596896,650
51596282,220
51596909,1
51596892,510
51597810,369
51598182,537
51598013,35
51598285,856
51598599,208
51599260,389
51599612,78
51599628,769
51599911,860
51600861,940
51601128,663
51601264,752
51602433,182
51605118,465
51605427,707
51605345,980
51606620,340
51607070,698
51607215,912
51607813,664
51607332,59
51607803,500
51608649,659
51609297,875
51608658,503
51609246,445
51610033,713
51611118,963
51611466,161
51610209,931
51612596,891
51613559,984
51612920,339
51613680,288
51614159,7
51614121,238
51614307,78
51614561,650
51615850,539
51615894,149
51615807,163
51616242,917
51616420,928
51616806,328
51617388,192
51618420,987
51619499,984
51618733,648
51619609,969
51621620,242
51621312,453
51622805,594
51624432,213
51624783,340
51624494,352
51625405,671
51625505,55
51626092,508
51625793,994
51627330,536
51627343,795
51627559,699
51628447,316
51627868,161
51627525,642
51628205,722
51628555,828
51628052,635
51628944,777
51628933,718
51629681,739
51629841,616
51630389,500
51631326,573
51631766,147
51632643,631
51631369,8
51631336,633
51632500,967
51632186,218
51632982,967
51632964,832
51633423,114
51633402,336
51633013,228
51633142,745
51634085,743
51633565,441
51634362,184
51634381,503
51634403,456
51636771,91
51635506,110
51636134,741
51637029,336
51637576,808
51637611,191
51639092,55
51639124,614
51638595,1
51639356,904
51639942,736
51641169,441
51641401,411
51640169,513
51642059,615
51642015,164
51642771,182
51643662,773
51644478,48
51644587,322
51644963,78
51644869,283
51644859,514
51645760,245
51645776,164
51647855,898
51648000,675
51647397,735
51648996,271
51649365,713
51649476,901
51649885,407
51650249,184
51650474,757
51651354,280
51651157,731
51651736,152
51651853,4
51653341,100
51653816,260
51653559,132
51653894,518
51654064,266
51655081,646
51656083,949
51657277,49
51656899,201
51656819,539
51657421,408
51658101,860
51658415,322
51659062,839
51658587,283
51659738,347
51660977,218
51661802,871
51662147,231
51661936,202
51663631,463
51662471,771
51664494,597
51663981,290
51664285,243
51664933,577
51666005,969
51665842,930
51666194,443
51666898,335
51667533,295
51667867,578
51668010,453
51668150,736
51668856,710
51669145,492
51669035,647
51670560,767
51670785,23
51671317,429
51671717,148
51672811,948
51672049,496
51671810,593
51673246,919
51673795,241
51674835,565
51674856,650
51675339,681
51676024,473
51676727,290
51677126,396
51677638,932
51678167,934
51679220,111
51679824,145
51680402,168
51682855,777
51682769,267
51682761,610
51684160,356
51682056,690
51684398,985
51686908,535
51687601,621
51688336,783
51688483,608
51690377,436
51690282,481
51692007,606
51691095,594
51692516,703
51692638,281
51692801,292
51693144,492
51693667,471
51693870,186
51694909,248
51697805,828
51697916,13
51699347,758
51700196,577
51700320,823
51701520,566
51701775,733
51701762,782
51702491,765
51702624,878
51702775,251
51702769,966
51702989,344
51703217,413
51703295,899
51703735,8
51703459,676
51703526,303
51704156,590
51705132,20
51705109,697
51705449,413
51705703,446
51706824,463
51707242,24
51707561,615
51707260,633
51708913,106
51709458,592
51709627,598
51710185,495
51711564,711
51711178,400
51711788,27
51712015,208
51712472,862
51712535,26
51712917,722
51713102,283
51713399,60
51714223,353
51714695,719
51715170,728
51715569,243
51715827,283
51716556,411
51716829,937
51717059,224
51717404,663
51718657,596
51719009,541
51719396,215
51720394,577
51720470,796
51721645,689
51721332,690
51720937,541
51721696,168
51721037,228
51722472,324
51723556,9
51724014,144
51724386,136
51724647,973
51725807,667
51725473,185
51726672,559
51727151,831
51726769,28
51727572,210
51727167,565
51727530,662
51728499,853
51728644,529
51729019,192
51729404,845
51729896,304
51731734,906
51732334,949
51732632,499
51732687,369
51730924,163
51733527,303
51733729,608
51733460,164
51733310,647
51733660,870
51734340,172
51734508,532
51734875,983
51735314,535
51735724,763
51736027,773
51735989,503
51736787,946
51736716,173
51736981,479
51737291,716
51738017,183
51737986,771
51738030,132
51737938,261
51737871,171
51738648,699
51739302,662
51739139,807
51739774,915
51739619,486
51739843,797
51740079,631
51740281,3
51741500,194
51741612,900
51741613,406
51744451,984
51743858,384
51743729,948
51743956,547
51744933,385
51743790,659
51745243,735
51745426,271
51746115,409
51746512,791
51746771,284
51747892,485
51748430,863
51748474,924
51749902,873
51748610,834
51748885,692
51750039,639
51749996,28
51749968,825
51749861,960
51749498,709
51751261,211
51750721,796
51750755,619
51751772,721
51752518,85
51752218,40
51752976,666
51753495,606
51753601,174
51753439,16
51753736,285
51755070,435
51755574,794
51756984,244
51757548,877
51759133,643
51758977,173
51759722,56
51759666,998
51759929,496
51760826,14
51760480,42
51761481,114
51760454,90
51760472,725
51761745,643
51762417,995
51761820,592
51762240,295
51762502,952
51763043,883
51761970,191
51762828,850
51762759,4
51762849,632
51763391,508
51763602,906
51763263,519
51763699,675
51764061,564
51764414,865
51764903,895
51766118,360
51765941,974
51766442,981
51766656,205
51766873,261
51766465,80
51767082,931
51767093,315
51768417,183
51768353,467
51768989,279
51767360,606
51767530,750
51768880,793
51769292,194
51768645,287
51768810,427
51769413,537
51769749,634
51769817,503
51769836,624
51770678,999
51770516,928
51770769,733
51771141,292
51771089,715
51771310,261
51771624,48
51771817,587
51772218,471
51772176,521
51772341,879
51772696,449
51773025,259
51773504,84
51772976,663
51774225,934
51774452,72
51775196,171
51776136,219
51776237,521
51777527,529
51777666,657
51777842,430
51777894,57
51779184,831
51779267,889
51780286,771
51781000,939
51781615,294
51783116,756
51783636,680
51784071,628
51785293,389
51786249,870
51786504,489
51786069,77
51786420,22
51787434,964
51788001,190
51787978,693
51788909,81
51790833,26
51789935,747
51790295,241
51790515,158
51790662,488
51791630,282
51792288,907
51792682,209
51794124,489
51795536,103
51796077,398
51796105,46
51796206,707
51796537,993
51799026,378
51800050,556
51800360,223
51800678,530
51803601,527
51805545,419
51805376,370
51806643,950
51807320,795
51807679,648
51809199,92
51811047,321
51813739,479
51813903,873
51814512,317
51814811,440
51814918,528
51814856,1
51815663,661
51815781,945
51816027,40
51816318,328
51816556,408
51816904,158
51817898,697
51817907,364
51819075,936
51820017,12
51820201,4
51820120,647
51820517,964
51821201,965
51822315,44
51822703,257
51823092,964
51823810,459
51824359,918
51824513,244
51824777,525
51825467,264
51826435,769
51826646,505
51827017,511
51827342,870
51823426,954
51828417,355
51828386,499
51829455,452
51829482,989
51829612,473
51830541,4
51831700,555
51833521,852
51833063,888
51833632,904
51834021,172
51834476,322
51834318,421
