question_id,cluster_id
35545386,842
35546076,1100
35547422,220
35549100,177
35549080,771
35549553,752
35550347,1006
35547439,915
35551001,559
35551671,870
35551338,162
35551538,69
35551317,622
35552086,395
35551502,716
35552131,112
35552745,330
35553166,629
35553043,503
35553952,558
35554016,145
35554180,150
35554017,962
35555751,510
35557102,106
35557503,464
35557468,643
35557763,580
35558398,1147
35558558,209
35560126,541
35559130,327
35559804,261
35560668,364
35560565,1044
35561208,302
35561237,444
35561367,498
35561328,433
35561749,628
35562364,468
35562717,414
35563066,381
35563330,47
35565542,796
35565491,741
35565929,384
35566768,688
35567260,1135
35567340,174
35569362,461
35569623,492
35570103,660
35570537,308
35570641,433
35570864,622
35571271,39
35571216,31
35572562,1039
35573151,15
35573045,653
35573296,393
35574602,864
35574334,661
35574362,376
35573554,1039
35574773,998
35574066,407
35574824,837
35574490,845
35574517,280
35576190,1005
35576138,254
35576668,947
35576836,25
35576980,800
35577986,9
35578280,1097
35578457,64
35579689,85
35581159,744
35581133,385
35582171,348
35582655,880
35583801,372
35584023,837
35585124,630
35585184,794
35585072,331
35586657,252
35586674,306
35585412,860
35587406,308
35588096,501
35588266,936
35588413,421
35589868,788
35590070,505
35590385,192
35591712,860
35592388,45
35592544,63
35592366,609
35592939,691
35593520,41
35593025,347
35593550,1063
35593588,459
35596398,224
35596184,512
35597005,198
35596531,836
35597113,502
35597483,957
35597847,735
35597814,601
35598724,305
35599147,151
35599945,479
35600942,160
35601659,815
35601458,714
35601916,195
35603231,847
35603709,476
35603818,597
35604375,254
35604439,848
35604508,800
35604512,1020
35604923,250
35606613,29
35607611,280
35608303,826
35607372,1102
35608374,418
35608364,945
35607522,186
35608805,131
35609007,856
35609327,426
35608851,1172
35610432,544
35609879,512
35610604,929
35610477,409
35610291,896
35610361,647
35612437,512
35612705,344
35613077,441
35613341,1087
35613506,357
35613722,830
35614394,932
35613460,182
35613803,1177
35613644,470
35616596,605
35616100,27
35616757,353
35616320,1020
35617455,1106
35617542,865
35617398,717
35619324,929
35620423,1052
35621004,356
35621998,447
35621583,275
35622490,769
35623687,209
35623205,259
35623726,275
35624270,692
35625626,39
35624851,177
35626146,176
35627087,446
35623366,106
35625805,345
35627799,221
35628244,123
35628532,258
35628828,613
35629264,710
35630029,161
35630062,997
35630139,811
35631601,772
35631996,929
35631553,224
35631845,372
35633158,1
35632635,870
35632760,826
35633809,735
35633723,177
35634773,692
35635593,1013
35635113,826
35635759,376
35635948,653
35636226,172
35636425,806
35637014,735
35637077,333
35637296,793
35637417,688
35637991,372
35637735,187
35637860,353
35638914,101
35639968,709
35639340,308
35639897,1119
35641625,990
35641953,740
35641676,255
35642454,387
35643139,116
35643356,670
35643482,740
35643437,376
35644508,1005
35644076,314
35645236,1074
35646766,114
35646097,609
35646068,667
35645948,397
35646525,890
35647002,580
35646883,201
35647224,1005
35648398,811
35648934,142
35648595,401
35649183,364
35648999,1102
35649741,1093
35650872,1124
35650532,458
35650110,9
35650212,146
35650773,133
35650471,538
35652747,204
35653569,793
35653866,723
35654715,924
35655908,607
35656263,1006
35656347,376
35656354,1004
35656393,867
35657030,645
35657316,77
35656866,364
35657364,16
35657554,924
35658651,418
35658381,239
35658742,503
35658982,260
35659671,136
35660027,619
35660229,1120
35662722,54
35662581,387
35664344,573
35664354,102
35664041,821
35666111,845
35666213,32
35666445,324
35666091,1115
35666770,840
35669171,150
35669091,654
35669989,407
35670099,146
35671633,262
35672338,131
35672332,874
35673126,50
35673411,359
35673723,435
35674015,339
35674484,538
35675488,569
35676411,256
35675213,280
35676652,1015
35676682,972
35677612,774
35677817,573
35677114,887
35681166,707
35684480,348
35685569,247
35684685,227
35684669,343
35687961,294
35688306,105
35689157,484
35688889,143
35689314,929
35689276,907
35691495,954
35690014,343
35692282,747
35692822,1068
35694428,322
35693903,479
35693823,920
35695340,528
35694688,1145
35695175,858
35695155,811
35696376,667
35698277,707
35696985,295
35695904,744
35696491,289
35696475,1006
35698109,582
35698574,416
35699293,357
35699333,946
35699973,274
35700888,25
35700482,173
35700619,410
35701540,527
35702353,445
35701989,1124
35702828,847
35702436,640
35698588,467
35698855,999
35698906,112
35704288,867
35704309,281
35705438,827
35705103,706
35706159,24
35706662,468
35707687,283
35704604,912
35708022,198
35708397,159
35707912,18
35708646,933
35710127,64
35712105,746
35712259,391
35713087,181
35712859,301
35714599,541
35715234,69
35715038,479
35715597,946
35715841,874
35716664,414
35717215,300
35717985,167
35717783,355
35717930,551
35719053,686
35718712,980
35719183,264
35719626,235
35719819,536
35720505,661
35720497,254
35720797,938
35721665,37
35721311,333
35721726,349
35722374,981
35722867,261
35723116,1062
35723896,254
35724052,735
35724053,948
35725203,152
35724972,1097
35726394,452
35722170,661
35726598,177
35727924,492
35728724,580
35729245,895
35730486,154
35730056,936
35731297,917
35730362,955
35730840,140
35732286,452
35732885,872
35733139,1074
35733560,811
35733760,764
35735029,319
35735405,284
35736068,749
35737060,625
35737248,1145
35736559,103
35736827,821
35740336,673
35740251,6
35740948,875
35740076,56
35741417,357
35741904,718
35742456,551
35742856,554
35743013,737
35741439,853
35741639,75
35744566,611
35744800,1089
35745060,246
35745280,962
35746350,617
35745993,1076
35746383,267
35746099,470
35746837,39
35746456,499
35747417,717
35748781,390
35748795,251
35748433,1036
35749085,735
35749315,367
35749397,808
35748998,776
35749248,634
35750804,1041
35749802,330
35750017,816
35750754,308
35751911,342
35750264,492
35752606,667
35753279,1017
35753549,861
35753579,254
35753253,622
35753996,786
35753798,1057
35754156,723
35753972,348
35754622,154
35754874,167
35756554,1017
35757879,54
35758499,327
35759102,853
35759390,320
35760630,1162
35760274,1006
35761764,940
35762543,774
35763335,1017
35764143,688
35765152,323
35765531,297
35765716,1081
35766041,423
35766256,660
35767290,168
35766926,763
35767457,396
35767655,871
35767793,555
35772691,329
35772850,101
35774114,473
35774006,270
35774180,598
35774738,1147
35775184,573
35775342,903
35775451,521
35776328,387
35776368,929
35776327,436
35777468,691
35777129,612
35778358,407
35778060,32
35778004,394
35777799,976
35778520,712
35778648,797
35779298,332
35778773,111
35779059,214
35781682,885
35781580,1086
35780743,232
35781189,458
35781724,7
35782393,271
35783134,476
35782486,799
35782709,122
35782907,175
35784392,349
35784377,1150
35785411,1025
35785308,826
35786775,15
35786994,842
35786936,1162
35786258,880
35788240,268
35788416,882
35788385,929
35788300,899
35790000,255
35790407,226
35790937,816
35791230,707
35791681,940
35791682,30
35793000,785
35792638,544
35792989,659
35794072,620
35795534,1124
35795795,859
35797685,174
35797538,939
35797469,827
35797822,691
35798759,632
35798347,860
35798331,827
35798939,1174
35799587,343
35800266,986
35800419,776
35800658,320
35802705,726
35803620,859
35804153,783
35804114,772
35804364,381
35804983,1006
35805164,459
35805482,318
35805671,938
35806515,881
35807443,573
35807810,489
35808619,309
35810986,574
35811968,845
35811945,392
35812148,1119
35812209,67
35812544,740
35812691,341
35813455,198
35814646,32
35818061,729
35818094,64
35821182,194
35822134,529
35823222,325
35823178,381
35824269,26
35824814,39
35823502,33
35823825,458
35824608,489
35821791,135
35825320,364
35826092,854
35827623,553
35829304,970
35829804,502
35828849,1112
35829978,381
35832186,795
35832794,550
35834808,1041
35836410,661
35837505,886
35838312,66
35838300,670
35837923,452
35838574,97
35839627,631
35840631,798
35839734,155
35839590,662
35840849,481
35842192,1034
35842529,438
35842619,774
35842925,642
35843464,611
35844050,783
35844708,720
35844587,218
35844774,564
35844856,1014
35845038,24
35844833,481
35845971,947
35845287,290
35847727,929
35848190,951
35847952,900
35847789,255
35848363,1074
35849055,1102
35849139,1033
35849418,235
35850915,1106
35850631,38
35851598,505
35850643,114
35852056,364
35852788,219
35853272,553
35853047,707
35853130,865
35853564,941
35853561,88
35854489,1055
35854655,476
35854500,610
35854907,956
35856623,541
35855955,205
35856996,278
35854683,26
35857365,159
35859211,537
35858155,662
35859006,320
35858292,98
35860050,840
35860441,45
35860023,989
35861938,811
35862128,399
35862533,786
35862319,145
35860296,847
35862313,36
35862942,394
35863533,522
35863174,910
35863366,808
35863165,723
35863314,79
35864195,935
35864151,75
35864354,475
35864604,977
35865310,440
35865074,80
35865984,200
35865830,1036
35866942,692
35867611,54
35866327,328
35867552,709
35867848,938
35867882,558
35869466,479
35869479,858
35869132,255
35867972,403
35868745,239
35869295,1080
35868942,1162
35869051,682
35870165,293
35869205,939
35870448,323
35871073,1097
35871212,864
35871504,825
35872527,475
35872784,796
35872852,19
35872438,933
35872656,557
35873506,1032
35873818,497
35874066,1025
35875850,717
35874614,585
35875561,99
35879899,1004
35879213,418
35880427,692
35881012,808
35881333,670
35882279,187
35883329,362
35883882,551
35884385,659
35884777,653
35884683,387
35884817,305
35885161,80
35886162,159
35885558,1006
35886105,235
35885435,170
35887966,724
35887583,238
35887747,580
35887988,374
35887612,252
35888317,729
35888245,314
35888301,220
35890132,667
35890387,339
35889697,181
35891302,229
35890786,56
35891257,489
35892475,387
35893811,886
35893257,648
35893940,276
35894685,458
35894732,71
35894717,506
35894571,252
35895711,870
35896135,162
35896519,791
35896733,783
35896753,630
35897352,910
35897646,196
35898041,70
35899821,281
35900849,343
35900760,323
35901378,962
35902460,594
35902401,543
35903059,705
35904533,38
35905076,1049
35905617,581
35905590,1124
35906362,121
35907328,609
35907688,837
35907542,990
35908951,784
35909043,765
35909524,369
35909725,982
35911462,886
35911568,642
35913047,773
35912838,880
35913338,338
35913421,932
35913431,1145
35913633,848
35914429,950
35915216,1039
35914845,133
35915393,984
35914454,44
35915314,517
35915147,170
35915903,630
35916931,539
35917344,300
35918641,1074
35919312,576
35919543,707
35919690,490
35920390,435
35920943,27
35921561,566
35921583,890
35922680,503
35922404,152
35923476,365
35923146,264
35924841,876
35925228,220
35925424,386
35926540,440
35927042,827
35928292,952
35927924,654
35929540,499
35930828,160
35930600,831
35931185,815
35930748,418
35931828,752
35932341,825
35932771,1052
35933314,891
35933308,124
35933251,58
35934650,898
35935523,527
35935929,947
35935887,883
35936803,1051
35937015,665
35937070,535
35937284,452
35937473,263
35938344,415
35938727,860
35938768,178
35939944,848
35940215,940
35940868,944
35941418,88
35941623,924
35941779,368
35941864,13
35942052,16
35943522,433
35943801,161
35944472,288
35945181,880
35946211,85
35946606,778
35946710,643
35946251,571
35946746,726
35947321,171
35949593,1158
35950659,344
35950788,845
35951737,477
35952466,947
35953550,724
35953473,1005
35953854,222
35953965,954
35955124,254
35955611,253
35957348,1125
35958741,648
35957608,87
35959855,855
35960084,1055
35962469,773
35962092,1110
35962810,326
35964724,605
35966854,1080
35967542,348
35967278,783
35967636,204
35967750,263
35969102,902
35968229,874
35968722,647
35970008,96
35970270,312
35970191,650
35970930,222
35972228,684
35972935,185
35973078,804
35973170,617
35973449,108
35974391,311
35974259,459
35975449,333
35977759,887
35977504,69
35977787,852
35978511,952
35978327,6
35979205,21
35979739,415
35979978,621
35980863,1087
35981926,676
35982341,391
35983023,399
35983108,950
35983765,293
35983994,1008
35983707,699
35984229,392
35985192,554
35985388,521
35985226,634
35986337,894
35987602,1068
35987229,175
35987920,557
35986311,503
35988540,741
35989104,863
35989248,1029
35989909,962
35990114,694
35990375,186
35990568,440
35990154,331
35990438,625
35991750,625
35991640,626
35991370,356
35991591,462
35992572,656
35993377,54
35993345,1075
35993766,563
35993918,328
35994759,1120
35995122,692
35995288,116
35996581,240
35998696,937
35999084,572
36001682,250
36001795,333
36003380,538
36003525,269
36003983,707
36003648,432
36003828,668
36004834,288
36004629,1150
36004716,402
36005412,69
36005570,538
36005377,318
36005849,403
36005839,868
36005905,1086
36006932,534
36006310,1115
36008007,397
36008002,48
36008450,1034
36008219,1093
36009085,224
36008527,503
36010568,566
36010808,688
36011365,67
36011623,257
36012220,854
36011769,128
36012777,554
36012387,49
36013747,1056
36013070,220
36013229,851
36012508,896
36013391,758
36014465,132
36014631,490
36014569,950
36015847,271
36015796,286
36016140,17
36016270,297
36016655,296
36016554,11
36014438,699
36018309,667
36018068,932
36017155,357
36017160,596
36017337,3
36017474,634
36017885,296
36018536,289
36018764,809
36019705,196
36018698,397
36019179,1051
36019676,751
36021078,447
36020989,113
36021286,475
36021606,551
36022461,142
36021582,3
36021748,504
36022765,250
36023208,449
36023099,402
36023439,250
36024621,564
36024624,1122
36027451,566
36028213,585
36028391,116
36028833,37
36029583,157
36029167,6
36031760,248
36031789,137
36032152,910
36032486,177
36033810,659
36034002,761
36034137,1121
36033191,580
36034614,756
36034420,175
36036065,636
36034666,887
36036338,763
36036780,320
36036927,24
36037537,1098
36037212,969
36037941,878
36038157,189
36038111,341
36038194,251
36038705,329
36038281,273
36039303,634
36038183,343
36038269,621
36041341,435
36042326,1038
36042456,272
36043673,612
36043942,98
36044203,362
36045126,316
36044265,1041
36045545,30
36046898,1158
36046685,185
36047074,1127
36046930,38
36046890,527
36048371,295
36048142,188
36048247,854
36048519,609
36050202,977
36050879,19
36052809,45
36054226,1013
36054773,831
36055054,372
36055301,63
36055852,277
36055827,1142
36056203,152
36057240,538
36057894,348
36057664,176
36058914,228
36060579,262
36060144,208
36060165,924
36060290,746
36061476,140
36061905,86
36062213,1034
36062687,947
36063311,815
36063137,124
36063304,123
36063773,800
36063265,322
36063406,481
36063340,1056
36064193,997
36064740,505
36064925,333
36064647,258
36066677,545
36067110,706
36068840,799
36067059,512
36068777,519
36069167,343
36068914,1017
36068510,1025
36069408,140
36066945,201
36067333,1005
36068520,625
36068819,9
36071014,880
36071279,343
36072926,553
36073081,568
36073851,137
36073450,399
36074445,227
36074985,32
36076141,970
36076759,826
36077876,1051
36077290,1136
36078185,642
36078677,334
36080013,1174
36080679,900
36081630,600
36081356,121
36082381,176
36082354,612
36082967,32
36083087,512
36083368,412
36084023,506
36084460,1123
36084800,348
36084849,644
36085336,10
36085387,887
36085515,395
36085015,970
36085150,41
36084902,345
36086746,326
36086816,983
36087603,878
36087482,860
36087521,193
36089721,84
36088953,357
36090014,792
36090382,555
36090650,915
36091587,455
36091774,499
36093507,641
36093334,144
36093895,1059
36093980,37
36093826,169
36094598,260
36095250,988
36094991,328
36095657,666
36095796,576
36096364,585
36096277,1125
36098030,505
36098314,194
36098421,295
36099236,137
36100811,573
36100308,57
36100843,260
36101120,31
36102425,916
36102571,121
36102560,924
